Event Time;State
930662.0400000123;Busy 2 Job(s)
930662.0400000123;Busy 3 Job(s)
930809.1400000125;Busy 2 Job(s)
930809.1400000125;Busy 3 Job(s)
930950.9100000125;Busy 2 Job(s)
930950.9100000125;Busy 3 Job(s)
930976.0700000125;Busy 2 Job(s)
930976.0700000125;Busy 3 Job(s)
931100.7700000122;Busy 2 Job(s)
931100.7700000122;Busy 3 Job(s)
931221.1600000126;Busy 2 Job(s)
931221.1600000126;Busy 3 Job(s)
931297.9800000127;Busy 2 Job(s)
931297.9800000127;Busy 3 Job(s)
931302.8700000122;Busy 2 Job(s)
931302.8700000122;Busy 3 Job(s)
931378.8700000127;Busy 2 Job(s)
931378.8700000127;Busy 3 Job(s)
931457.0600000123;Busy 2 Job(s)
931457.0600000123;Busy 3 Job(s)
931600.2300000127;Busy 2 Job(s)
931600.2300000127;Busy 3 Job(s)
931673.6000000127;Busy 2 Job(s)
931673.6000000127;Busy 3 Job(s)
931675.2900000123;Busy 2 Job(s)
931675.2900000123;Busy 3 Job(s)
931883.4300000123;Busy 2 Job(s)
931883.4300000123;Busy 3 Job(s)
931900.9800000127;Busy 2 Job(s)
931900.9800000127;Busy 3 Job(s)
932034.6500000126;Busy 2 Job(s)
932034.6500000126;Busy 3 Job(s)
932097.5900000123;Busy 2 Job(s)
932097.5900000123;Busy 3 Job(s)
932156.5700000123;Busy 2 Job(s)
932156.5700000123;Busy 3 Job(s)
932190.5000000127;Busy 2 Job(s)
932196.8100000123;Busy 3 Job(s)
932328.2700000124;Busy 2 Job(s)
932328.2700000124;Busy 3 Job(s)
932341.6600000127;Busy 2 Job(s)
932341.6600000127;Busy 3 Job(s)
932545.8000000124;Busy 2 Job(s)
932545.8000000124;Busy 3 Job(s)
932561.0700000128;Busy 2 Job(s)
932561.0700000128;Busy 3 Job(s)
932586.1400000127;Busy 2 Job(s)
932586.1400000127;Busy 3 Job(s)
932807.0900000127;Busy 2 Job(s)
932807.0900000127;Busy 3 Job(s)
932887.2800000127;Busy 2 Job(s)
932887.2800000127;Busy 3 Job(s)
932912.4400000127;Busy 2 Job(s)
932912.4400000127;Busy 3 Job(s)
933112.9000000127;Busy 2 Job(s)
933112.9000000127;Busy 3 Job(s)
933141.4300000127;Busy 2 Job(s)
933151.7100000124;Busy 3 Job(s)
933229.5900000128;Busy 2 Job(s)
933229.5900000128;Busy 3 Job(s)
933400.9100000128;Busy 2 Job(s)
933400.9100000128;Busy 3 Job(s)
933426.5100000123;Busy 2 Job(s)
933426.5100000123;Busy 3 Job(s)
933534.7100000129;Busy 2 Job(s)
933534.7100000129;Busy 3 Job(s)
933685.8700000129;Busy 2 Job(s)
933685.8700000129;Busy 3 Job(s)
933700.6100000123;Busy 2 Job(s)
933700.6100000123;Busy 3 Job(s)
933759.5900000123;Busy 2 Job(s)
933759.5900000123;Busy 3 Job(s)
933891.0000000129;Busy 2 Job(s)
933891.0000000129;Busy 3 Job(s)
933902.3900000124;Busy 2 Job(s)
933902.3900000124;Busy 3 Job(s)
934033.1400000129;Busy 2 Job(s)
934033.1400000129;Busy 3 Job(s)
934058.300000013;Busy 2 Job(s)
934058.300000013;Busy 3 Job(s)
934164.6400000124;Busy 2 Job(s)
934164.6400000124;Busy 3 Job(s)
934223.570000013;Busy 2 Job(s)
934223.570000013;Busy 3 Job(s)
934297.5200000129;Busy 2 Job(s)
934297.5200000129;Busy 3 Job(s)
934452.050000013;Busy 2 Job(s)
934452.050000013;Busy 3 Job(s)
934467.2800000124;Busy 2 Job(s)
934467.2800000124;Busy 3 Job(s)
934581.9900000129;Busy 2 Job(s)
934581.9900000129;Busy 3 Job(s)
934687.4400000129;Busy 2 Job(s)
934687.4400000129;Busy 3 Job(s)
934801.0800000129;Busy 2 Job(s)
934801.0800000129;Busy 3 Job(s)
934895.5100000123;Busy 2 Job(s)
934895.5100000123;Busy 3 Job(s)
934940.900000013;Busy 2 Job(s)
934940.900000013;Busy 3 Job(s)
935040.860000013;Busy 2 Job(s)
935040.860000013;Busy 3 Job(s)
935102.380000013;Busy 2 Job(s)
935102.380000013;Busy 3 Job(s)
935270.130000013;Busy 2 Job(s)
935270.130000013;Busy 3 Job(s)
935295.2900000131;Busy 2 Job(s)
935298.5800000123;Busy 3 Job(s)
935446.4500000131;Busy 2 Job(s)
935446.4500000131;Busy 3 Job(s)
935473.9700000123;Busy 2 Job(s)
935473.9700000123;Busy 3 Job(s)
935611.7500000132;Busy 2 Job(s)
935611.7500000132;Busy 3 Job(s)
935637.1900000131;Busy 2 Job(s)
935637.1900000131;Busy 3 Job(s)
935785.2900000131;Busy 2 Job(s)
935785.2900000131;Busy 3 Job(s)
935802.7300000123;Busy 2 Job(s)
935802.7300000123;Busy 3 Job(s)
935983.630000013;Busy 2 Job(s)
935983.630000013;Busy 3 Job(s)
936064.520000013;Busy 2 Job(s)
936064.520000013;Busy 3 Job(s)
936143.2900000131;Busy 2 Job(s)
936143.2900000131;Busy 3 Job(s)
936186.1900000124;Busy 2 Job(s)
936186.1900000124;Busy 3 Job(s)
936236.3100000131;Busy 2 Job(s)
936236.3100000131;Busy 3 Job(s)
936404.0600000131;Busy 2 Job(s)
936404.0600000131;Busy 3 Job(s)
936520.6600000131;Busy 2 Job(s)
936520.6600000131;Busy 3 Job(s)
936589.3500000124;Busy 2 Job(s)
936589.3500000124;Busy 3 Job(s)
936594.0300000131;Busy 2 Job(s)
936594.0300000131;Busy 3 Job(s)
936810.0700000131;Busy 2 Job(s)
936810.0700000131;Busy 3 Job(s)
936835.2300000131;Busy 2 Job(s)
936835.2300000131;Busy 3 Job(s)
936932.2100000132;Busy 2 Job(s)
936932.2100000132;Busy 3 Job(s)
937103.5300000133;Busy 2 Job(s)
937103.5300000133;Busy 3 Job(s)
937122.5800000124;Busy 2 Job(s)
937142.7400000124;Busy 3 Job(s)
937230.9000000125;Busy 2 Job(s)
937230.9000000125;Busy 3 Job(s)
937288.6000000134;Busy 2 Job(s)
937288.6000000134;Busy 3 Job(s)
937413.8400000124;Busy 2 Job(s)
937413.8400000124;Busy 3 Job(s)
937421.4800000134;Busy 2 Job(s)
937421.4800000134;Busy 3 Job(s)
937526.2300000124;Busy 2 Job(s)
937526.2300000124;Busy 3 Job(s)
937677.8500000134;Busy 2 Job(s)
937677.8500000134;Busy 3 Job(s)
937740.3900000125;Busy 2 Job(s)
937740.3900000125;Busy 3 Job(s)
937843.1500000134;Busy 2 Job(s)
937843.1500000134;Busy 3 Job(s)
937956.3800000134;Busy 2 Job(s)
937956.3800000134;Busy 3 Job(s)
938076.0400000134;Busy 2 Job(s)
938076.0400000134;Busy 3 Job(s)
938104.0800000125;Busy 2 Job(s)
938104.0800000125;Busy 3 Job(s)
938201.0700000135;Busy 2 Job(s)
938201.0700000135;Busy 3 Job(s)
938333.9500000135;Busy 2 Job(s)
938333.9500000135;Busy 3 Job(s)
938475.7400000126;Busy 2 Job(s)
938475.7400000126;Busy 3 Job(s)
938477.1400000135;Busy 2 Job(s)
938477.1400000135;Busy 3 Job(s)
938555.5400000126;Busy 2 Job(s)
938555.5400000126;Busy 3 Job(s)
938690.8200000135;Busy 2 Job(s)
938690.8200000135;Busy 3 Job(s)
938832.5900000135;Busy 2 Job(s)
938832.5900000135;Busy 3 Job(s)
938836.0700000126;Busy 2 Job(s)
938836.0700000126;Busy 3 Job(s)
938884.2500000135;Busy 2 Job(s)
938888.6200000126;Busy 3 Job(s)
938901.0500000136;Busy 2 Job(s)
938901.0500000136;Busy 3 Job(s)
939096.9300000136;Busy 2 Job(s)
939096.9300000136;Busy 3 Job(s)
939103.1600000126;Busy 2 Job(s)
939103.1600000126;Busy 3 Job(s)
939133.8900000136;Busy 2 Job(s)
939133.8900000136;Busy 3 Job(s)
939346.3600000136;Busy 2 Job(s)
939346.3600000136;Busy 3 Job(s)
939428.0900000136;Busy 2 Job(s)
939428.0900000136;Busy 3 Job(s)
939456.6200000136;Busy 2 Job(s)
939456.6200000136;Busy 3 Job(s)
939687.8800000136;Busy 2 Job(s)
939687.8800000136;Busy 3 Job(s)
939698.6900000126;Busy 2 Job(s)
939698.6900000126;Busy 3 Job(s)
939772.9800000136;Busy 2 Job(s)
939772.9800000136;Busy 3 Job(s)
939980.7100000136;Busy 2 Job(s)
939980.7100000136;Busy 3 Job(s)
940005.8700000136;Busy 2 Job(s)
940005.8700000136;Busy 3 Job(s)
940106.2200000137;Busy 2 Job(s)
940106.2200000137;Busy 3 Job(s)
940179.5900000137;Busy 2 Job(s)
940179.5900000137;Busy 3 Job(s)
940301.0100000126;Busy 2 Job(s)
940301.0100000126;Busy 3 Job(s)
940314.1100000126;Busy 2 Job(s)
940314.1100000126;Busy 3 Job(s)
940359.8900000136;Busy 2 Job(s)
940359.8900000136;Busy 3 Job(s)
940504.6900000137;Busy 2 Job(s)
940504.6900000137;Busy 3 Job(s)
940606.0700000137;Busy 2 Job(s)
940606.0700000137;Busy 3 Job(s)
940631.2300000137;Busy 2 Job(s)
940649.2700000126;Busy 3 Job(s)
940786.4600000137;Busy 2 Job(s)
940786.4600000137;Busy 3 Job(s)
940856.1600000126;Busy 2 Job(s)
940856.1600000126;Busy 3 Job(s)
940950.3400000137;Busy 2 Job(s)
940950.3400000137;Busy 3 Job(s)
941121.6600000138;Busy 2 Job(s)
941121.6600000138;Busy 3 Job(s)
941133.3200000126;Busy 2 Job(s)
941153.4800000127;Busy 3 Job(s)
941241.6400000127;Busy 2 Job(s)
941241.6400000127;Busy 3 Job(s)
941379.5100000139;Busy 2 Job(s)
941379.5100000139;Busy 3 Job(s)
941384.4400000127;Busy 2 Job(s)
941384.4400000127;Busy 3 Job(s)
941466.1000000138;Busy 2 Job(s)
941466.1000000138;Busy 3 Job(s)
941611.8200000128;Busy 2 Job(s)
941611.8200000128;Busy 3 Job(s)
941699.9800000128;Busy 2 Job(s)
941699.9800000128;Busy 3 Job(s)
941783.5800000139;Busy 2 Job(s)
941783.5800000139;Busy 3 Job(s)
941842.7800000128;Busy 2 Job(s)
941842.7800000128;Busy 3 Job(s)
941971.490000014;Busy 2 Job(s)
941971.490000014;Busy 3 Job(s)
942085.3800000128;Busy 2 Job(s)
942085.3800000128;Busy 3 Job(s)
942110.5400000128;Busy 2 Job(s)
942110.5400000128;Busy 3 Job(s)
942222.520000014;Busy 2 Job(s)
942222.520000014;Busy 3 Job(s)
942358.770000014;Busy 2 Job(s)
942358.770000014;Busy 3 Job(s)
942432.140000014;Busy 2 Job(s)
942432.140000014;Busy 3 Job(s)
942457.300000014;Busy 2 Job(s)
942470.2600000128;Busy 3 Job(s)
942564.900000014;Busy 2 Job(s)
942564.900000014;Busy 3 Job(s)
942632.950000014;Busy 2 Job(s)
942632.950000014;Busy 3 Job(s)
942732.9100000141;Busy 2 Job(s)
942732.9100000141;Busy 3 Job(s)
942761.4400000141;Busy 2 Job(s)
942761.4400000141;Busy 3 Job(s)
942982.3900000141;Busy 2 Job(s)
942982.3900000141;Busy 3 Job(s)
942991.4500000129;Busy 2 Job(s)
942991.4500000129;Busy 3 Job(s)
943031.7800000141;Busy 2 Job(s)
943031.7800000141;Busy 3 Job(s)
943261.6200000141;Busy 2 Job(s)
943261.6200000141;Busy 3 Job(s)
943331.6100000129;Busy 2 Job(s)
943331.6100000129;Busy 3 Job(s)
943338.4400000141;Busy 2 Job(s)
943338.4400000141;Busy 3 Job(s)
943564.7900000142;Busy 2 Job(s)
943564.7900000142;Busy 3 Job(s)
943589.9500000143;Busy 2 Job(s)
943589.9500000143;Busy 3 Job(s)
943703.2700000129;Busy 2 Job(s)
943703.2700000129;Busy 3 Job(s)
943766.6400000143;Busy 2 Job(s)
943766.6400000143;Busy 3 Job(s)
943783.070000013;Busy 2 Job(s)
943796.290000013;Busy 3 Job(s)
943920.810000013;Busy 2 Job(s)
943920.810000013;Busy 3 Job(s)
943994.0200000143;Busy 2 Job(s)
943994.0200000143;Busy 3 Job(s)
944093.9800000144;Busy 2 Job(s)
944093.9800000144;Busy 3 Job(s)
944122.5100000144;Busy 2 Job(s)
944122.5100000144;Busy 3 Job(s)
944318.3900000144;Busy 2 Job(s)
944318.3900000144;Busy 3 Job(s)
944320.910000013;Busy 2 Job(s)
944320.910000013;Busy 3 Job(s)
944411.9200000145;Busy 2 Job(s)
944411.9200000145;Busy 3 Job(s)
944576.3000000145;Busy 2 Job(s)
944576.3000000145;Busy 3 Job(s)
944664.440000013;Busy 2 Job(s)
944664.440000013;Busy 3 Job(s)
944684.6200000145;Busy 2 Job(s)
944684.6200000145;Busy 3 Job(s)
944885.0800000145;Busy 2 Job(s)
944885.0800000145;Busy 3 Job(s)
944913.6100000145;Busy 2 Job(s)
944913.6100000145;Busy 3 Job(s)
945017.4500000145;Busy 2 Job(s)
945017.4500000145;Busy 3 Job(s)
945157.2700000146;Busy 2 Job(s)
945157.2700000146;Busy 3 Job(s)
945248.630000013;Busy 2 Job(s)
945248.630000013;Busy 3 Job(s)
945336.7900000131;Busy 2 Job(s)
945336.7900000131;Busy 3 Job(s)
945376.8000000146;Busy 2 Job(s)
945376.8000000146;Busy 3 Job(s)
945509.6800000146;Busy 2 Job(s)
945509.6800000146;Busy 3 Job(s)
945622.0700000146;Busy 2 Job(s)
945622.0700000146;Busy 3 Job(s)
945699.0600000131;Busy 2 Job(s)
945699.0600000131;Busy 3 Job(s)
945761.8900000147;Busy 2 Job(s)
945761.8900000147;Busy 3 Job(s)
945936.5800000147;Busy 2 Job(s)
945936.5800000147;Busy 3 Job(s)
945953.3800000148;Busy 2 Job(s)
945953.3800000148;Busy 3 Job(s)
946070.7200000131;Busy 2 Job(s)
946070.7200000131;Busy 3 Job(s)
946146.9000000147;Busy 2 Job(s)
946146.9000000147;Busy 3 Job(s)
946276.9100000132;Busy 2 Job(s)
946276.9100000132;Busy 3 Job(s)
946376.7400000147;Busy 2 Job(s)
946376.7400000147;Busy 3 Job(s)
946456.9300000147;Busy 2 Job(s)
946456.9300000147;Busy 3 Job(s)
946589.6400000132;Busy 2 Job(s)
946589.6400000132;Busy 3 Job(s)
946633.1600000147;Busy 2 Job(s)
946643.2500000132;Busy 3 Job(s)
946787.6900000147;Busy 2 Job(s)
946787.6900000147;Busy 3 Job(s)
946912.4400000132;Busy 2 Job(s)
946912.4400000132;Busy 3 Job(s)
946935.7900000147;Busy 2 Job(s)
946935.7900000147;Busy 3 Job(s)
947002.7300000146;Busy 2 Job(s)
947002.7300000146;Busy 3 Job(s)
947167.1100000147;Busy 2 Job(s)
947167.1100000147;Busy 3 Job(s)
947278.8000000147;Busy 2 Job(s)
947278.8000000147;Busy 3 Job(s)
947303.9600000147;Busy 2 Job(s)
947303.9600000147;Busy 3 Job(s)
947531.8500000148;Busy 2 Job(s)
947531.8500000148;Busy 3 Job(s)
947539.4700000132;Busy 2 Job(s)
947539.4700000132;Busy 3 Job(s)
947608.6700000148;Busy 2 Job(s)
947608.6700000148;Busy 3 Job(s)
947717.2700000148;Busy 2 Job(s)
947717.2700000148;Busy 3 Job(s)
947824.8300000149;Busy 2 Job(s)
947824.8300000149;Busy 3 Job(s)
947898.2000000149;Busy 2 Job(s)
947898.2000000149;Busy 3 Job(s)
947967.7000000132;Busy 2 Job(s)
947967.7000000132;Busy 3 Job(s)
947968.3600000148;Busy 2 Job(s)
947968.3600000148;Busy 3 Job(s)
948190.5800000149;Busy 2 Job(s)
948190.5800000149;Busy 3 Job(s)
948219.1100000149;Busy 2 Job(s)
948219.1100000149;Busy 3 Job(s)
948298.4800000148;Busy 2 Job(s)
948298.4800000148;Busy 3 Job(s)
948444.3200000147;Busy 2 Job(s)
948444.3200000147;Busy 3 Job(s)
948500.9800000148;Busy 2 Job(s)
948500.9800000148;Busy 3 Job(s)
948644.9700000132;Busy 2 Job(s)
948644.9700000132;Busy 3 Job(s)
948696.5300000148;Busy 2 Job(s)
948696.5300000148;Busy 3 Job(s)
948716.0400000132;Busy 2 Job(s)
948716.0400000132;Busy 3 Job(s)
948810.4000000148;Busy 2 Job(s)
948810.4000000148;Busy 3 Job(s)
948918.8600000133;Busy 2 Job(s)
948918.8600000133;Busy 3 Job(s)
949013.2200000149;Busy 2 Job(s)
949013.2200000149;Busy 3 Job(s)
949157.1100000149;Busy 2 Job(s)
949157.1100000149;Busy 3 Job(s)
949182.2700000149;Busy 2 Job(s)
949182.2700000149;Busy 3 Job(s)
949353.5200000133;Busy 2 Job(s)
949353.5200000133;Busy 3 Job(s)
949410.570000015;Busy 2 Job(s)
949410.570000015;Busy 3 Job(s)
949493.3400000134;Busy 2 Job(s)
949493.3400000134;Busy 3 Job(s)
949638.460000015;Busy 2 Job(s)
949638.460000015;Busy 3 Job(s)
949770.5000000134;Busy 2 Job(s)
949770.5000000134;Busy 3 Job(s)
949778.280000015;Busy 2 Job(s)
949778.280000015;Busy 3 Job(s)
949910.3200000135;Busy 2 Job(s)
949910.3200000135;Busy 3 Job(s)
950032.7600000151;Busy 2 Job(s)
950032.7600000151;Busy 3 Job(s)
950141.0800000152;Busy 2 Job(s)
950141.0800000152;Busy 3 Job(s)
950284.2700000153;Busy 2 Job(s)
950284.2700000153;Busy 3 Job(s)
950285.3500000135;Busy 2 Job(s)
950285.3500000135;Busy 3 Job(s)
950401.5700000152;Busy 2 Job(s)
950401.5700000152;Busy 3 Job(s)
950590.9500000135;Busy 2 Job(s)
950590.9500000135;Busy 3 Job(s)
950606.3400000152;Busy 2 Job(s)
950606.3400000152;Busy 3 Job(s)
950742.1100000135;Busy 2 Job(s)
950742.1100000135;Busy 3 Job(s)
950857.7600000153;Busy 2 Job(s)
950857.7600000153;Busy 3 Job(s)
950917.7900000153;Busy 2 Job(s)
950917.7900000153;Busy 3 Job(s)
951107.3400000135;Busy 2 Job(s)
951107.3400000135;Busy 3 Job(s)
951124.1400000135;Busy 2 Job(s)
951124.1400000135;Busy 3 Job(s)
951145.6800000153;Busy 2 Job(s)
951145.6800000153;Busy 3 Job(s)
951334.2900000153;Busy 2 Job(s)
951334.2900000153;Busy 3 Job(s)
951351.0900000153;Busy 2 Job(s)
951351.0900000153;Busy 3 Job(s)
951467.6700000135;Busy 2 Job(s)
951467.6700000135;Busy 3 Job(s)
951594.1500000153;Busy 2 Job(s)
951594.1500000153;Busy 3 Job(s)
951685.2000000136;Busy 2 Job(s)
951685.2000000136;Busy 3 Job(s)
951759.0400000153;Busy 2 Job(s)
951759.0400000153;Busy 3 Job(s)
951838.8400000153;Busy 2 Job(s)
951838.8400000153;Busy 3 Job(s)
951860.5900000136;Busy 2 Job(s)
951860.5900000136;Busy 3 Job(s)
951985.4700000153;Busy 2 Job(s)
951985.4700000153;Busy 3 Job(s)
952118.3500000153;Busy 2 Job(s)
952118.3500000153;Busy 3 Job(s)
952198.5400000154;Busy 2 Job(s)
952198.5400000154;Busy 3 Job(s)
952292.1900000136;Busy 2 Job(s)
952292.1900000136;Busy 3 Job(s)
952378.1400000154;Busy 2 Job(s)
952378.1400000154;Busy 3 Job(s)
952483.0100000154;Busy 2 Job(s)
952483.0100000154;Busy 3 Job(s)
952497.9900000136;Busy 2 Job(s)
952497.9900000136;Busy 3 Job(s)
952629.1100000154;Busy 2 Job(s)
952629.1100000154;Busy 3 Job(s)
952649.4300000136;Busy 2 Job(s)
952669.5900000136;Busy 3 Job(s)
952820.7500000136;Busy 2 Job(s)
952820.7500000136;Busy 3 Job(s)
952882.8300000154;Busy 2 Job(s)
952882.8300000154;Busy 3 Job(s)
952899.6300000155;Busy 2 Job(s)
952899.6300000155;Busy 3 Job(s)
953049.2200000155;Busy 2 Job(s)
953049.2200000155;Busy 3 Job(s)
953058.0500000137;Busy 2 Job(s)
953071.2700000136;Busy 3 Job(s)
953195.7900000137;Busy 2 Job(s)
953195.7900000137;Busy 3 Job(s)
953203.7500000155;Busy 2 Job(s)
953203.7500000155;Busy 3 Job(s)
953353.3400000155;Busy 2 Job(s)
953353.3400000155;Busy 3 Job(s)
953381.8700000155;Busy 2 Job(s)
953381.8700000155;Busy 3 Job(s)
953531.4600000154;Busy 2 Job(s)
953531.4600000154;Busy 3 Job(s)
953559.9900000155;Busy 2 Job(s)
953559.9900000155;Busy 3 Job(s)
953590.5900000137;Busy 2 Job(s)
953590.5900000137;Busy 3 Job(s)
953766.0300000154;Busy 2 Job(s)
953766.0300000154;Busy 3 Job(s)
953782.8300000154;Busy 2 Job(s)
953782.8300000154;Busy 3 Job(s)
953824.7000000154;Busy 2 Job(s)
953824.7000000154;Busy 3 Job(s)
953837.4100000137;Busy 2 Job(s)
953837.4100000137;Busy 3 Job(s)
954031.9700000155;Busy 2 Job(s)
954031.9700000155;Busy 3 Job(s)
954112.8600000155;Busy 2 Job(s)
954112.8600000155;Busy 3 Job(s)
954180.9400000137;Busy 2 Job(s)
954180.9400000137;Busy 3 Job(s)
954285.8100000137;Busy 2 Job(s)
954285.8100000137;Busy 3 Job(s)
954286.1300000155;Busy 2 Job(s)
954286.1300000155;Busy 3 Job(s)
954491.6100000137;Busy 2 Job(s)
954491.6100000137;Busy 3 Job(s)
954505.5400000155;Busy 2 Job(s)
954505.5400000155;Busy 3 Job(s)
954518.7600000155;Busy 2 Job(s)
954518.7600000155;Busy 3 Job(s)
954712.2800000154;Busy 2 Job(s)
954712.2800000154;Busy 3 Job(s)
954789.6400000138;Busy 2 Job(s)
954789.6400000138;Busy 3 Job(s)
954848.0300000154;Busy 2 Job(s)
954848.0300000154;Busy 3 Job(s)
954921.4000000154;Busy 2 Job(s)
954921.4000000154;Busy 3 Job(s)
954982.9200000154;Busy 2 Job(s)
954982.9200000154;Busy 3 Job(s)
955004.0800000137;Busy 2 Job(s)
955017.3000000137;Busy 3 Job(s)
955213.1100000155;Busy 2 Job(s)
955213.1100000155;Busy 3 Job(s)
955234.8300000137;Busy 2 Job(s)
955234.8300000137;Busy 3 Job(s)
955346.5000000155;Busy 2 Job(s)
955346.5000000155;Busy 3 Job(s)
955414.9600000156;Busy 2 Job(s)
955414.9600000156;Busy 3 Job(s)
955528.5800000137;Busy 2 Job(s)
955528.5800000137;Busy 3 Job(s)
955626.0600000155;Busy 2 Job(s)
955626.0600000155;Busy 3 Job(s)
955642.8600000156;Busy 2 Job(s)
955642.8600000156;Busy 3 Job(s)
955836.3800000155;Busy 2 Job(s)
955836.3800000155;Busy 3 Job(s)
955900.2400000137;Busy 2 Job(s)
955900.2400000137;Busy 3 Job(s)
955946.6500000155;Busy 2 Job(s)
955951.9000000138;Busy 3 Job(s)
956083.3600000138;Busy 2 Job(s)
956083.3600000138;Busy 3 Job(s)
956145.9000000155;Busy 2 Job(s)
956145.9000000155;Busy 3 Job(s)
956231.7000000154;Busy 2 Job(s)
956231.7000000154;Busy 3 Job(s)
956302.1100000155;Busy 2 Job(s)
956302.1100000155;Busy 3 Job(s)
956377.8100000138;Busy 2 Job(s)
956377.8100000138;Busy 3 Job(s)
956528.9700000138;Busy 2 Job(s)
956528.9700000138;Busy 3 Job(s)
956593.4100000155;Busy 2 Job(s)
956593.4100000155;Busy 3 Job(s)
956608.7700000139;Busy 2 Job(s)
956608.7700000139;Busy 3 Job(s)
956755.4300000154;Busy 2 Job(s)
956755.4300000154;Busy 3 Job(s)
956847.6600000154;Busy 2 Job(s)
956847.6600000154;Busy 3 Job(s)
956908.0400000139;Busy 2 Job(s)
956908.0400000139;Busy 3 Job(s)
957050.8400000139;Busy 2 Job(s)
957050.8400000139;Busy 3 Job(s)
957072.5900000155;Busy 2 Job(s)
957072.5900000155;Busy 3 Job(s)
957109.8200000139;Busy 2 Job(s)
957109.8200000139;Busy 3 Job(s)
957126.620000014;Busy 2 Job(s)
957135.360000014;Busy 3 Job(s)
957334.610000014;Busy 2 Job(s)
957334.610000014;Busy 3 Job(s)
957363.8400000139;Busy 2 Job(s)
957363.8400000139;Busy 3 Job(s)
957461.8100000154;Busy 2 Job(s)
957461.8100000154;Busy 3 Job(s)
957517.3200000139;Busy 2 Job(s)
957517.3200000139;Busy 3 Job(s)
957530.2700000155;Busy 2 Job(s)
957530.2700000155;Busy 3 Job(s)
957707.4600000154;Busy 2 Job(s)
957707.4600000154;Busy 3 Job(s)
957731.480000014;Busy 2 Job(s)
957731.480000014;Busy 3 Job(s)
957837.8900000155;Busy 2 Job(s)
957837.8900000155;Busy 3 Job(s)
957906.3500000156;Busy 2 Job(s)
957906.3500000156;Busy 3 Job(s)
958021.860000014;Busy 2 Job(s)
958021.860000014;Busy 3 Job(s)
958112.5400000156;Busy 2 Job(s)
958112.5400000156;Busy 3 Job(s)
958288.7700000156;Busy 2 Job(s)
958288.7700000156;Busy 3 Job(s)
958302.390000014;Busy 2 Job(s)
958302.390000014;Busy 3 Job(s)
958422.1600000156;Busy 2 Job(s)
958422.1600000156;Busy 3 Job(s)
958470.4600000157;Busy 2 Job(s)
958470.4600000157;Busy 3 Job(s)
958631.490000014;Busy 2 Job(s)
958631.490000014;Busy 3 Job(s)
958660.020000014;Busy 2 Job(s)
958660.020000014;Busy 3 Job(s)
958682.3700000157;Busy 2 Job(s)
958682.3700000157;Busy 3 Job(s)
958851.3300000157;Busy 2 Job(s)
958851.3300000157;Busy 3 Job(s)
958964.9700000157;Busy 2 Job(s)
958964.9700000157;Busy 3 Job(s)
959046.7000000157;Busy 2 Job(s)
959046.7000000157;Busy 3 Job(s)
959127.5900000157;Busy 2 Job(s)
959127.5900000157;Busy 3 Job(s)
959304.2300000157;Busy 2 Job(s)
959304.2300000157;Busy 3 Job(s)
959315.180000014;Busy 2 Job(s)
959315.180000014;Busy 3 Job(s)
959420.8300000157;Busy 2 Job(s)
959420.8300000157;Busy 3 Job(s)
959478.1400000141;Busy 2 Job(s)
959478.1400000141;Busy 3 Job(s)
959570.4200000156;Busy 2 Job(s)
959570.4200000156;Busy 3 Job(s)
959663.4400000157;Busy 2 Job(s)
959663.4400000157;Busy 3 Job(s)
959736.6900000157;Busy 2 Job(s)
959736.6900000157;Busy 3 Job(s)
959753.4900000157;Busy 2 Job(s)
959753.4900000157;Busy 3 Job(s)
959872.9400000141;Busy 2 Job(s)
959872.9400000141;Busy 3 Job(s)
959931.9200000141;Busy 2 Job(s)
959931.9200000141;Busy 3 Job(s)
959999.7700000156;Busy 2 Job(s)
959999.7700000156;Busy 3 Job(s)
960024.1500000141;Busy 2 Job(s)
960024.1500000141;Busy 3 Job(s)
960056.3400000156;Busy 2 Job(s)
960073.7400000141;Busy 3 Job(s)
960265.1400000141;Busy 2 Job(s)
960265.1400000141;Busy 3 Job(s)
960270.5000000156;Busy 2 Job(s)
960270.5000000156;Busy 3 Job(s)
960416.3000000141;Busy 2 Job(s)
960416.3000000141;Busy 3 Job(s)
960441.7400000141;Busy 2 Job(s)
960441.7400000141;Busy 3 Job(s)
960486.2100000157;Busy 2 Job(s)
960486.2100000157;Busy 3 Job(s)
960671.9300000141;Busy 2 Job(s)
960671.9300000141;Busy 3 Job(s)
960734.2800000157;Busy 2 Job(s)
960734.2800000157;Busy 3 Job(s)
960759.4400000158;Busy 2 Job(s)
960759.4400000158;Busy 3 Job(s)
960854.8700000141;Busy 2 Job(s)
960854.8700000141;Busy 3 Job(s)
960963.1300000141;Busy 2 Job(s)
960963.1300000141;Busy 3 Job(s)
960991.6600000141;Busy 2 Job(s)
960991.6600000141;Busy 3 Job(s)
961183.5300000157;Busy 2 Job(s)
961183.5300000157;Busy 3 Job(s)
961300.1300000157;Busy 2 Job(s)
961300.1300000157;Busy 3 Job(s)
961328.6600000157;Busy 2 Job(s)
961328.6600000157;Busy 3 Job(s)
961552.3200000142;Busy 2 Job(s)
961552.3200000142;Busy 3 Job(s)
961561.4600000157;Busy 2 Job(s)
961561.4600000157;Busy 3 Job(s)
961640.4800000142;Busy 2 Job(s)
961640.4800000142;Busy 3 Job(s)
