Event Time;State
989784.7800000104;Busy 2 Job(s)
989961.0100000104;Busy 1 Job(s)
989961.0100000104;Busy 2 Job(s)
990000.7500000192;Busy 1 Job(s)
990000.7500000192;Busy 2 Job(s)
990152.4900000105;Busy 1 Job(s)
990152.4900000105;Busy 2 Job(s)
990214.9100000192;Busy 1 Job(s)
990214.9100000192;Busy 2 Job(s)
990326.2100000193;Busy 1 Job(s)
990326.2100000193;Busy 2 Job(s)
990392.0600000105;Busy 1 Job(s)
990392.0600000105;Busy 2 Job(s)
990437.5100000193;Busy 1 Job(s)
990437.5100000193;Busy 2 Job(s)
990517.3100000194;Busy 1 Job(s)
990517.3100000194;Busy 2 Job(s)
990661.1000000105;Busy 1 Job(s)
990661.1000000105;Busy 2 Job(s)
990699.9700000194;Busy 1 Job(s)
990699.9700000194;Busy 2 Job(s)
990857.4900000105;Busy 1 Job(s)
990857.4900000105;Busy 2 Job(s)
990914.1300000194;Busy 1 Job(s)
990914.1300000194;Busy 2 Job(s)
991009.1100000106;Busy 1 Job(s)
991009.1100000106;Busy 2 Job(s)
991100.1600000195;Busy 1 Job(s)
991100.1600000195;Busy 2 Job(s)
991233.4300000105;Busy 1 Job(s)
991233.4300000105;Busy 2 Job(s)
991282.8200000195;Busy 1 Job(s)
991282.8200000195;Busy 2 Job(s)
991337.6400000105;Busy 1 Job(s)
991337.6400000105;Busy 2 Job(s)
991406.5500000195;Busy 1 Job(s)
991406.5500000195;Busy 2 Job(s)
991479.7900000105;Busy 1 Job(s)
991479.7900000105;Busy 2 Job(s)
991592.5800000195;Busy 1 Job(s)
991592.5800000195;Busy 2 Job(s)
991604.3100000105;Busy 1 Job(s)
991604.3100000105;Busy 2 Job(s)
991779.3100000195;Busy 1 Job(s)
991779.3100000195;Busy 2 Job(s)
991793.7600000105;Busy 1 Job(s)
991793.7600000105;Busy 2 Job(s)
991987.1900000105;Busy 1 Job(s)
991987.1900000105;Busy 2 Job(s)
991993.4700000195;Busy 1 Job(s)
991993.4700000195;Busy 2 Job(s)
992190.0100000106;Busy 1 Job(s)
992190.0100000106;Busy 2 Job(s)
992196.2900000196;Busy 1 Job(s)
992196.2900000196;Busy 2 Job(s)
992392.8300000107;Busy 1 Job(s)
992392.8300000107;Busy 2 Job(s)
992399.1100000197;Busy 1 Job(s)
992399.1100000197;Busy 2 Job(s)
992595.6500000107;Busy 1 Job(s)
992595.6500000107;Busy 2 Job(s)
992601.9300000197;Busy 1 Job(s)
992601.9300000197;Busy 2 Job(s)
992798.4700000108;Busy 1 Job(s)
992798.4700000108;Busy 2 Job(s)
992804.7500000198;Busy 1 Job(s)
992804.7500000198;Busy 2 Job(s)
992929.9300000109;Busy 1 Job(s)
992929.9300000109;Busy 2 Job(s)
993007.5700000199;Busy 1 Job(s)
993007.5700000199;Busy 2 Job(s)
993145.9700000109;Busy 1 Job(s)
993145.9700000109;Busy 2 Job(s)
993193.6000000199;Busy 1 Job(s)
993193.6000000199;Busy 2 Job(s)
993317.3300000199;Busy 1 Job(s)
993317.3300000199;Busy 2 Job(s)
993400.0400000109;Busy 1 Job(s)
993400.0400000109;Busy 2 Job(s)
993472.5600000198;Busy 1 Job(s)
993472.5600000198;Busy 2 Job(s)
993630.2900000109;Busy 1 Job(s)
993630.2900000109;Busy 2 Job(s)
993658.5900000199;Busy 1 Job(s)
993658.5900000199;Busy 2 Job(s)
993838.0200000108;Busy 1 Job(s)
993838.0200000108;Busy 2 Job(s)
993866.3200000199;Busy 1 Job(s)
993866.3200000199;Busy 2 Job(s)
993969.4800000109;Busy 1 Job(s)
993969.4800000109;Busy 2 Job(s)
993997.7800000199;Busy 1 Job(s)
993997.7800000199;Busy 2 Job(s)
994055.6000000199;Busy 1 Job(s)
994055.6000000199;Busy 2 Job(s)
994176.750000011;Busy 1 Job(s)
994176.750000011;Busy 2 Job(s)
994238.2600000199;Busy 1 Job(s)
994238.2600000199;Busy 2 Job(s)
994328.370000011;Busy 1 Job(s)
994328.370000011;Busy 2 Job(s)
994349.56000002;Busy 1 Job(s)
994349.56000002;Busy 2 Job(s)
994496.820000011;Busy 1 Job(s)
994496.820000011;Busy 2 Job(s)
994548.81000002;Busy 1 Job(s)
994548.81000002;Busy 2 Job(s)
994628.61000002;Busy 1 Job(s)
994628.61000002;Busy 2 Job(s)
994700.020000011;Busy 1 Job(s)
994700.020000011;Busy 2 Job(s)
994739.91000002;Busy 1 Job(s)
994739.91000002;Busy 2 Job(s)
994891.0700000201;Busy 1 Job(s)
994891.0700000201;Busy 2 Job(s)
994960.780000011;Busy 1 Job(s)
994960.780000011;Busy 2 Job(s)
995002.3700000201;Busy 1 Job(s)
995002.3700000201;Busy 2 Job(s)
995153.5300000202;Busy 1 Job(s)
995153.5300000202;Busy 2 Job(s)
995228.480000011;Busy 1 Job(s)
995228.480000011;Busy 2 Job(s)
995241.9700000201;Busy 1 Job(s)
995241.9700000201;Busy 2 Job(s)
995427.1700000111;Busy 1 Job(s)
995427.1700000111;Busy 2 Job(s)
995448.1600000202;Busy 1 Job(s)
995448.1600000202;Busy 2 Job(s)
995476.3900000202;Busy 1 Job(s)
995476.3900000202;Busy 2 Job(s)
995600.1200000201;Busy 1 Job(s)
995600.1200000201;Busy 2 Job(s)
995692.110000011;Busy 1 Job(s)
995692.110000011;Busy 2 Job(s)
995711.4200000202;Busy 1 Job(s)
995711.4200000202;Busy 2 Job(s)
995793.770000011;Busy 1 Job(s)
995793.770000011;Busy 2 Job(s)
995886.8100000202;Busy 1 Job(s)
995886.8100000202;Busy 2 Job(s)
996014.570000011;Busy 1 Job(s)
996014.570000011;Busy 2 Job(s)
996069.4700000202;Busy 1 Job(s)
996069.4700000202;Busy 2 Job(s)
996237.5500000111;Busy 1 Job(s)
996237.5500000111;Busy 2 Job(s)
996252.1300000203;Busy 1 Job(s)
996252.1300000203;Busy 2 Job(s)
996369.0100000112;Busy 1 Job(s)
996369.0100000112;Busy 2 Job(s)
996383.5900000203;Busy 1 Job(s)
996383.5900000203;Busy 2 Job(s)
996568.2600000112;Busy 1 Job(s)
996568.2600000112;Busy 2 Job(s)
996582.8400000203;Busy 1 Job(s)
996582.8400000203;Busy 2 Job(s)
996704.6300000112;Busy 1 Job(s)
996704.6300000112;Busy 2 Job(s)
996790.5700000203;Busy 1 Job(s)
996790.5700000203;Busy 2 Job(s)
996920.6700000112;Busy 1 Job(s)
996920.6700000112;Busy 2 Job(s)
996973.2300000204;Busy 1 Job(s)
996973.2300000204;Busy 2 Job(s)
997143.6500000113;Busy 1 Job(s)
997143.6500000113;Busy 2 Job(s)
997155.8900000204;Busy 1 Job(s)
997155.8900000204;Busy 2 Job(s)
997287.3500000205;Busy 1 Job(s)
997287.3500000205;Busy 2 Job(s)
997363.0600000113;Busy 1 Job(s)
997363.0600000113;Busy 2 Job(s)
997398.6500000205;Busy 1 Job(s)
997398.6500000205;Busy 2 Job(s)
997552.5100000113;Busy 1 Job(s)
997552.5100000113;Busy 2 Job(s)
997612.8100000205;Busy 1 Job(s)
997612.8100000205;Busy 2 Job(s)
997640.2900000205;Busy 1 Job(s)
997640.2900000205;Busy 2 Job(s)
997763.3200000206;Busy 1 Job(s)
997763.3200000206;Busy 2 Job(s)
997872.3000000113;Busy 1 Job(s)
997872.3000000113;Busy 2 Job(s)
997918.5500000205;Busy 1 Job(s)
997918.5500000205;Busy 2 Job(s)
998069.7100000206;Busy 1 Job(s)
998069.7100000206;Busy 2 Job(s)
998152.2600000114;Busy 1 Job(s)
998152.2600000114;Busy 2 Job(s)
998255.7400000206;Busy 1 Job(s)
998255.7400000206;Busy 2 Job(s)
998313.7000000114;Busy 1 Job(s)
998313.7000000114;Busy 2 Job(s)
998441.7700000206;Busy 1 Job(s)
998441.7700000206;Busy 2 Job(s)
998534.6500000113;Busy 1 Job(s)
998534.6500000113;Busy 2 Job(s)
998553.0700000207;Busy 1 Job(s)
998553.0700000207;Busy 2 Job(s)
998730.5300000113;Busy 1 Job(s)
998730.5300000113;Busy 2 Job(s)
998755.8900000207;Busy 1 Job(s)
998755.8900000207;Busy 2 Job(s)
998933.3500000114;Busy 1 Job(s)
998933.3500000114;Busy 2 Job(s)
998962.0800000208;Busy 1 Job(s)
998962.0800000208;Busy 2 Job(s)
999070.6800000208;Busy 1 Job(s)
999070.6800000208;Busy 2 Job(s)
999157.1100000114;Busy 1 Job(s)
999157.1100000114;Busy 2 Job(s)
999181.9800000208;Busy 1 Job(s)
999181.9800000208;Busy 2 Job(s)
999258.7700000113;Busy 1 Job(s)
999258.7700000113;Busy 2 Job(s)
999388.1700000209;Busy 1 Job(s)
999388.1700000209;Busy 2 Job(s)
999485.9000000113;Busy 1 Job(s)
999485.9000000113;Busy 2 Job(s)
999499.4700000209;Busy 1 Job(s)
999499.4700000209;Busy 2 Job(s)
999587.5600000112;Busy 1 Job(s)
999587.5600000112;Busy 2 Job(s)
999710.5700000209;Busy 1 Job(s)
999710.5700000209;Busy 2 Job(s)
999811.3200000112;Busy 1 Job(s)
999811.3200000112;Busy 2 Job(s)
999896.6000000209;Busy 1 Job(s)
999896.6000000209;Busy 2 Job(s)
1000039.2100000113;Busy 1 Job(s)
1000039.2100000113;Busy 2 Job(s)
1000079.260000021;Busy 1 Job(s)
1000079.260000021;Busy 2 Job(s)
1000230.6900000114;Busy 1 Job(s)
1000230.6900000114;Busy 2 Job(s)
1000296.790000021;Busy 1 Job(s)
1000296.790000021;Busy 2 Job(s)
1000387.2200000114;Busy 1 Job(s)
1000387.2200000114;Busy 2 Job(s)
1000414.7000000114;Busy 1 Job(s)
1000414.7000000114;Busy 2 Job(s)
1000493.3200000114;Busy 1 Job(s)
1000493.3200000114;Busy 2 Job(s)
1000578.020000021;Busy 1 Job(s)
1000578.020000021;Busy 2 Job(s)
1000721.6200000114;Busy 1 Job(s)
1000721.6200000114;Busy 2 Job(s)
1000733.250000021;Busy 1 Job(s)
1000733.250000021;Busy 2 Job(s)
1000898.9600000114;Busy 1 Job(s)
1000898.9600000114;Busy 2 Job(s)
1000940.9800000209;Busy 1 Job(s)
1000940.9800000209;Busy 2 Job(s)
1001095.7600000114;Busy 1 Job(s)
1001095.7600000114;Busy 2 Job(s)
1001123.2400000114;Busy 1 Job(s)
1001123.2400000114;Busy 2 Job(s)
1001185.5800000114;Busy 1 Job(s)
1001185.5800000114;Busy 2 Job(s)
1001316.010000021;Busy 1 Job(s)
1001316.010000021;Busy 2 Job(s)
1001404.4500000209;Busy 1 Job(s)
1001404.4500000209;Busy 2 Job(s)
1001418.3800000113;Busy 1 Job(s)
1001418.3800000113;Busy 2 Job(s)
1001591.1800000209;Busy 1 Job(s)
1001591.1800000209;Busy 2 Job(s)
1001605.7300000114;Busy 1 Job(s)
1001605.7300000114;Busy 2 Job(s)
1001684.7800000113;Busy 1 Job(s)
1001684.7800000113;Busy 2 Job(s)
1001812.1100000114;Busy 1 Job(s)
1001812.1100000114;Busy 2 Job(s)
1001825.500000021;Busy 1 Job(s)
1001825.500000021;Busy 2 Job(s)
1001943.5700000115;Busy 1 Job(s)
1001943.5700000115;Busy 2 Job(s)
1002024.750000021;Busy 1 Job(s)
1002024.750000021;Busy 2 Job(s)
1002137.0900000114;Busy 1 Job(s)
1002137.0900000114;Busy 2 Job(s)
1002207.410000021;Busy 1 Job(s)
1002207.410000021;Busy 2 Job(s)
1002362.0200000114;Busy 1 Job(s)
1002362.0200000114;Busy 2 Job(s)
1002393.440000021;Busy 1 Job(s)
1002393.440000021;Busy 2 Job(s)
1002542.3200000114;Busy 1 Job(s)
1002542.3200000114;Busy 2 Job(s)
1002596.2600000211;Busy 1 Job(s)
1002596.2600000211;Busy 2 Job(s)
1002770.6200000114;Busy 1 Job(s)
1002770.6200000114;Busy 2 Job(s)
1002778.9200000211;Busy 1 Job(s)
1002778.9200000211;Busy 2 Job(s)
1002976.8100000115;Busy 1 Job(s)
1002976.8100000115;Busy 2 Job(s)
1002990.0200000211;Busy 1 Job(s)
1002990.0200000211;Busy 2 Job(s)
1003113.1800000115;Busy 1 Job(s)
1003113.1800000115;Busy 2 Job(s)
1003201.1200000211;Busy 1 Job(s)
1003201.1200000211;Busy 2 Job(s)
1003262.7700000114;Busy 1 Job(s)
1003262.7700000114;Busy 2 Job(s)
1003383.7800000211;Busy 1 Job(s)
1003383.7800000211;Busy 2 Job(s)
1003482.1800000115;Busy 1 Job(s)
1003482.1800000115;Busy 2 Job(s)
1003566.4400000211;Busy 1 Job(s)
1003566.4400000211;Busy 2 Job(s)
1003638.7100000115;Busy 1 Job(s)
1003638.7100000115;Busy 2 Job(s)
1003752.4700000212;Busy 1 Job(s)
1003752.4700000212;Busy 2 Job(s)
1003859.6600000114;Busy 1 Job(s)
1003859.6600000114;Busy 2 Job(s)
1003938.5000000212;Busy 1 Job(s)
1003938.5000000212;Busy 2 Job(s)
1004090.9200000115;Busy 1 Job(s)
1004090.9200000115;Busy 2 Job(s)
1004121.1600000212;Busy 1 Job(s)
1004121.1600000212;Busy 2 Job(s)
1004257.5300000212;Busy 1 Job(s)
1004257.5300000212;Busy 2 Job(s)
1004266.3100000115;Busy 1 Job(s)
1004266.3100000115;Busy 2 Job(s)
1004358.5800000114;Busy 1 Job(s)
1004358.5800000114;Busy 2 Job(s)
1004471.6900000212;Busy 1 Job(s)
1004471.6900000212;Busy 2 Job(s)
1004577.4300000115;Busy 1 Job(s)
1004577.4300000115;Busy 2 Job(s)
1004657.7200000213;Busy 1 Job(s)
1004657.7200000213;Busy 2 Job(s)
1004805.3200000115;Busy 1 Job(s)
1004805.3200000115;Busy 2 Job(s)
1004840.3800000213;Busy 1 Job(s)
1004840.3800000213;Busy 2 Job(s)
1004969.3700000115;Busy 1 Job(s)
1004969.3700000115;Busy 2 Job(s)
1004983.1800000214;Busy 1 Job(s)
1004983.1800000214;Busy 2 Job(s)
1005165.2500000115;Busy 1 Job(s)
1005165.2500000115;Busy 2 Job(s)
1005187.9500000214;Busy 1 Job(s)
1005187.9500000214;Busy 2 Job(s)
1005319.4100000215;Busy 1 Job(s)
1005319.4100000215;Busy 2 Job(s)
1005381.2900000116;Busy 1 Job(s)
1005381.2900000116;Busy 2 Job(s)
1005407.8500000214;Busy 1 Job(s)
1005407.8500000214;Busy 2 Job(s)
1005472.6100000214;Busy 1 Job(s)
1005472.6100000214;Busy 2 Job(s)
1005594.7400000116;Busy 1 Job(s)
1005594.7400000116;Busy 2 Job(s)
1005655.2700000214;Busy 1 Job(s)
1005655.2700000214;Busy 2 Job(s)
1005822.6300000116;Busy 1 Job(s)
1005822.6300000116;Busy 2 Job(s)
1005837.9300000215;Busy 1 Job(s)
1005837.9300000215;Busy 2 Job(s)
1005954.0900000117;Busy 1 Job(s)
1005954.0900000117;Busy 2 Job(s)
1005969.3900000216;Busy 1 Job(s)
1005969.3900000216;Busy 2 Job(s)
1006149.9700000117;Busy 1 Job(s)
1006149.9700000117;Busy 2 Job(s)
1006168.6400000216;Busy 1 Job(s)
1006168.6400000216;Busy 2 Job(s)
1006344.0300000216;Busy 1 Job(s)
1006344.0300000216;Busy 2 Job(s)
1006361.0700000117;Busy 1 Job(s)
1006361.0700000117;Busy 2 Job(s)
1006530.7600000215;Busy 1 Job(s)
1006530.7600000215;Busy 2 Job(s)
1006584.8900000117;Busy 1 Job(s)
1006584.8900000117;Busy 2 Job(s)
1006713.4200000216;Busy 1 Job(s)
1006713.4200000216;Busy 2 Job(s)
1006816.1500000117;Busy 1 Job(s)
1006816.1500000117;Busy 2 Job(s)
1006896.0800000216;Busy 1 Job(s)
1006896.0800000216;Busy 2 Job(s)
1007007.3800000217;Busy 1 Job(s)
1007007.3800000217;Busy 2 Job(s)
1007060.6300000116;Busy 1 Job(s)
1007060.6300000116;Busy 2 Job(s)
1007162.6100000216;Busy 1 Job(s)
1007162.6100000216;Busy 2 Job(s)
1007290.4700000116;Busy 1 Job(s)
1007290.4700000116;Busy 2 Job(s)
1007345.2700000217;Busy 1 Job(s)
1007345.2700000217;Busy 2 Job(s)
1007442.0900000117;Busy 1 Job(s)
1007442.0900000117;Busy 2 Job(s)
1007456.5700000217;Busy 1 Job(s)
1007456.5700000217;Busy 2 Job(s)
1007497.2700000217;Busy 1 Job(s)
1007497.2700000217;Busy 2 Job(s)
1007646.7100000117;Busy 1 Job(s)
1007646.7100000117;Busy 2 Job(s)
1007683.3000000217;Busy 1 Job(s)
1007683.3000000217;Busy 2 Job(s)
1007771.7400000117;Busy 1 Job(s)
1007771.7400000117;Busy 2 Job(s)
1007870.0300000217;Busy 1 Job(s)
1007870.0300000217;Busy 2 Job(s)
1007989.7300000117;Busy 1 Job(s)
1007989.7300000117;Busy 2 Job(s)
1008052.6900000217;Busy 1 Job(s)
1008052.6900000217;Busy 2 Job(s)
1008212.7100000118;Busy 1 Job(s)
1008212.7100000118;Busy 2 Job(s)
1008235.3500000217;Busy 1 Job(s)
1008235.3500000217;Busy 2 Job(s)
1008321.3100000118;Busy 1 Job(s)
1008321.3100000118;Busy 2 Job(s)
1008441.5400000218;Busy 1 Job(s)
1008441.5400000218;Busy 2 Job(s)
1008517.6400000118;Busy 1 Job(s)
1008517.6400000118;Busy 2 Job(s)
1008529.9800000218;Busy 1 Job(s)
1008529.9800000218;Busy 2 Job(s)
1008716.3300000118;Busy 1 Job(s)
1008716.3300000118;Busy 2 Job(s)
1008734.7500000218;Busy 1 Job(s)
1008734.7500000218;Busy 2 Job(s)
1008922.5200000119;Busy 1 Job(s)
1008922.5200000119;Busy 2 Job(s)
1008937.5700000218;Busy 1 Job(s)
1008937.5700000218;Busy 2 Job(s)
1009053.980000012;Busy 1 Job(s)
1009053.980000012;Busy 2 Job(s)
1009145.3000000218;Busy 1 Job(s)
1009145.3000000218;Busy 2 Job(s)
1009273.390000012;Busy 1 Job(s)
1009273.390000012;Busy 2 Job(s)
1009327.9600000218;Busy 1 Job(s)
1009327.9600000218;Busy 2 Job(s)
1009482.4900000219;Busy 1 Job(s)
1009482.4900000219;Busy 2 Job(s)
1009557.850000012;Busy 1 Job(s)
1009557.850000012;Busy 2 Job(s)
1009668.5200000219;Busy 1 Job(s)
1009668.5200000219;Busy 2 Job(s)
1009714.380000012;Busy 1 Job(s)
1009714.380000012;Busy 2 Job(s)
1009779.820000022;Busy 1 Job(s)
1009779.820000022;Busy 2 Job(s)
1009923.480000012;Busy 1 Job(s)
1009923.480000012;Busy 2 Job(s)
1009935.0500000219;Busy 1 Job(s)
1009935.0500000219;Busy 2 Job(s)
1010066.510000022;Busy 1 Job(s)
1010066.510000022;Busy 2 Job(s)
1010144.840000012;Busy 1 Job(s)
1010144.840000012;Busy 2 Job(s)
1010249.170000022;Busy 1 Job(s)
1010249.170000022;Busy 2 Job(s)
1010376.100000012;Busy 1 Job(s)
1010376.100000012;Busy 2 Job(s)
1010404.400000022;Busy 1 Job(s)
1010404.400000022;Busy 2 Job(s)
1010580.870000012;Busy 1 Job(s)
1010580.870000012;Busy 2 Job(s)
1010612.130000022;Busy 1 Job(s)
1010612.130000022;Busy 2 Job(s)
1010743.5900000221;Busy 1 Job(s)
1010743.5900000221;Busy 2 Job(s)
1010800.280000012;Busy 1 Job(s)
1010800.280000012;Busy 2 Job(s)
1010854.8900000221;Busy 1 Job(s)
1010854.8900000221;Busy 2 Job(s)
1011006.0500000222;Busy 1 Job(s)
1011006.0500000222;Busy 2 Job(s)
1011072.890000012;Busy 1 Job(s)
1011072.890000012;Busy 2 Job(s)
1011117.3500000222;Busy 1 Job(s)
1011117.3500000222;Busy 2 Job(s)
1011268.5100000222;Busy 1 Job(s)
1011268.5100000222;Busy 2 Job(s)
1011340.5900000121;Busy 1 Job(s)
1011340.5900000121;Busy 2 Job(s)
1011379.8100000223;Busy 1 Job(s)
1011379.8100000223;Busy 2 Job(s)
1011493.910000012;Busy 1 Job(s)
1011493.910000012;Busy 2 Job(s)
1011521.390000012;Busy 1 Job(s)
1011521.390000012;Busy 2 Job(s)
1011537.420000012;Busy 1 Job(s)
1011537.420000012;Busy 2 Job(s)
1011720.8500000121;Busy 1 Job(s)
1011720.8500000121;Busy 2 Job(s)
1011745.1300000224;Busy 1 Job(s)
1011745.1300000224;Busy 2 Job(s)
1011927.0400000121;Busy 1 Job(s)
1011927.0400000121;Busy 2 Job(s)
1011952.8600000223;Busy 1 Job(s)
1011952.8600000223;Busy 2 Job(s)
1012102.4300000122;Busy 1 Job(s)
1012102.4300000122;Busy 2 Job(s)
1012163.9600000223;Busy 1 Job(s)
1012163.9600000223;Busy 2 Job(s)
1012260.9100000121;Busy 1 Job(s)
1012260.9100000121;Busy 2 Job(s)
1012349.9900000223;Busy 1 Job(s)
1012349.9900000223;Busy 2 Job(s)
1012377.4700000223;Busy 1 Job(s)
1012377.4700000223;Busy 2 Job(s)
1012465.6300000224;Busy 1 Job(s)
1012465.6300000224;Busy 2 Job(s)
1012533.9000000121;Busy 1 Job(s)
1012533.9000000121;Busy 2 Job(s)
1012576.9300000224;Busy 1 Job(s)
1012576.9300000224;Busy 2 Job(s)
1012700.6600000224;Busy 1 Job(s)
1012700.6600000224;Busy 2 Job(s)
1012796.6100000121;Busy 1 Job(s)
1012796.6100000121;Busy 2 Job(s)
1012811.9600000224;Busy 1 Job(s)
1012811.9600000224;Busy 2 Job(s)
1012943.4200000225;Busy 1 Job(s)
1012943.4200000225;Busy 2 Job(s)
1013005.7100000121;Busy 1 Job(s)
1013005.7100000121;Busy 2 Job(s)
1013129.4500000225;Busy 1 Job(s)
1013129.4500000225;Busy 2 Job(s)
1013236.9700000121;Busy 1 Job(s)
1013236.9700000121;Busy 2 Job(s)
1013240.7500000226;Busy 1 Job(s)
1013240.7500000226;Busy 2 Job(s)
1013405.420000012;Busy 1 Job(s)
1013405.420000012;Busy 2 Job(s)
1013448.4800000226;Busy 1 Job(s)
1013448.4800000226;Busy 2 Job(s)
1013528.2800000226;Busy 1 Job(s)
1013528.2800000226;Busy 2 Job(s)
1013639.5800000227;Busy 1 Job(s)
1013639.5800000227;Busy 2 Job(s)
1013691.660000012;Busy 1 Job(s)
1013691.660000012;Busy 2 Job(s)
1013822.2400000227;Busy 1 Job(s)
1013822.2400000227;Busy 2 Job(s)
1013919.550000012;Busy 1 Job(s)
1013919.550000012;Busy 2 Job(s)
1013947.030000012;Busy 1 Job(s)
1013947.030000012;Busy 2 Job(s)
1014017.0100000227;Busy 1 Job(s)
1014017.0100000227;Busy 2 Job(s)
1014178.290000012;Busy 1 Job(s)
1014178.290000012;Busy 2 Job(s)
1014199.6700000227;Busy 1 Job(s)
1014199.6700000227;Busy 2 Job(s)
1014381.1100000121;Busy 1 Job(s)
1014381.1100000121;Busy 2 Job(s)
1014408.5900000121;Busy 1 Job(s)
1014408.5900000121;Busy 2 Job(s)
1014419.5100000227;Busy 1 Job(s)
1014419.5100000227;Busy 2 Job(s)
1014562.3100000228;Busy 1 Job(s)
1014562.3100000228;Busy 2 Job(s)
1014577.550000012;Busy 1 Job(s)
1014577.550000012;Busy 2 Job(s)
1014590.770000012;Busy 1 Job(s)
1014590.770000012;Busy 2 Job(s)
1014772.780000012;Busy 1 Job(s)
1014772.780000012;Busy 2 Job(s)
1014807.3200000228;Busy 1 Job(s)
1014807.3200000228;Busy 2 Job(s)
1014950.1200000228;Busy 1 Job(s)
1014950.1200000228;Busy 2 Job(s)
1014969.170000012;Busy 1 Job(s)
1014969.170000012;Busy 2 Job(s)
1015157.0800000121;Busy 1 Job(s)
1015157.0800000121;Busy 2 Job(s)
1015164.2800000228;Busy 1 Job(s)
1015164.2800000228;Busy 2 Job(s)
1015344.5800000228;Busy 1 Job(s)
1015344.5800000228;Busy 2 Job(s)
1015359.9000000121;Busy 1 Job(s)
1015359.9000000121;Busy 2 Job(s)
1015464.5200000227;Busy 1 Job(s)
1015464.5200000227;Busy 2 Job(s)
1015569.3600000122;Busy 1 Job(s)
1015569.3600000122;Busy 2 Job(s)
1015650.5500000227;Busy 1 Job(s)
1015650.5500000227;Busy 2 Job(s)
1015797.2500000122;Busy 1 Job(s)
1015797.2500000122;Busy 2 Job(s)
1015836.5800000228;Busy 1 Job(s)
1015836.5800000228;Busy 2 Job(s)
1015922.2800000123;Busy 1 Job(s)
1015922.2800000123;Busy 2 Job(s)
1016050.7400000228;Busy 1 Job(s)
1016050.7400000228;Busy 2 Job(s)
1016138.3200000123;Busy 1 Job(s)
1016138.3200000123;Busy 2 Job(s)
1016236.7700000228;Busy 1 Job(s)
1016236.7700000228;Busy 2 Job(s)
1016369.5800000123;Busy 1 Job(s)
1016369.5800000123;Busy 2 Job(s)
1016422.8000000229;Busy 1 Job(s)
1016422.8000000229;Busy 2 Job(s)
1016546.5300000228;Busy 1 Job(s)
1016546.5300000228;Busy 2 Job(s)
1016628.5600000122;Busy 1 Job(s)
1016628.5600000122;Busy 2 Job(s)
1016634.9700000228;Busy 1 Job(s)
1016634.9700000228;Busy 2 Job(s)
1016799.8200000122;Busy 1 Job(s)
1016799.8200000122;Busy 2 Job(s)
1016839.7400000228;Busy 1 Job(s)
1016839.7400000228;Busy 2 Job(s)
1016982.5400000229;Busy 1 Job(s)
1016982.5400000229;Busy 2 Job(s)
1016993.2500000122;Busy 1 Job(s)
1016993.2500000122;Busy 2 Job(s)
1017165.2000000229;Busy 1 Job(s)
1017165.2000000229;Busy 2 Job(s)
1017229.4500000123;Busy 1 Job(s)
1017229.4500000123;Busy 2 Job(s)
1017347.8600000229;Busy 1 Job(s)
1017347.8600000229;Busy 2 Job(s)
1017455.8000000124;Busy 1 Job(s)
1017455.8000000124;Busy 2 Job(s)
1017533.890000023;Busy 1 Job(s)
1017533.890000023;Busy 2 Job(s)
1017645.190000023;Busy 1 Job(s)
1017645.190000023;Busy 2 Job(s)
1017701.8200000123;Busy 1 Job(s)
1017701.8200000123;Busy 2 Job(s)
1017756.490000023;Busy 1 Job(s)
1017756.490000023;Busy 2 Job(s)
1017867.7900000231;Busy 1 Job(s)
1017867.7900000231;Busy 2 Job(s)
1017931.0800000123;Busy 1 Job(s)
1017931.0800000123;Busy 2 Job(s)
1018050.4500000231;Busy 1 Job(s)
1018050.4500000231;Busy 2 Job(s)
1018157.4300000124;Busy 1 Job(s)
1018157.4300000124;Busy 2 Job(s)
1018161.7500000232;Busy 1 Job(s)
1018161.7500000232;Busy 2 Job(s)
1018356.6800000124;Busy 1 Job(s)
1018356.6800000124;Busy 2 Job(s)
1018369.4800000231;Busy 1 Job(s)
1018369.4800000231;Busy 2 Job(s)
1018465.2800000124;Busy 1 Job(s)
1018465.2800000124;Busy 2 Job(s)
1018482.990000023;Busy 1 Job(s)
1018482.990000023;Busy 2 Job(s)
1018667.3400000124;Busy 1 Job(s)
1018667.3400000124;Busy 2 Job(s)
1018675.4100000124;Busy 1 Job(s)
1018675.4100000124;Busy 2 Job(s)
1018700.4800000123;Busy 1 Job(s)
1018700.4800000123;Busy 2 Job(s)
1018867.7100000231;Busy 1 Job(s)
1018867.7100000231;Busy 2 Job(s)
1018931.9700000123;Busy 1 Job(s)
1018931.9700000123;Busy 2 Job(s)
1019050.3700000232;Busy 1 Job(s)
1019050.3700000232;Busy 2 Job(s)
1019154.9500000124;Busy 1 Job(s)
1019154.9500000124;Busy 2 Job(s)
1019182.4300000124;Busy 1 Job(s)
1019182.4300000124;Busy 2 Job(s)
1019233.0300000232;Busy 1 Job(s)
1019233.0300000232;Busy 2 Job(s)
1019344.3300000232;Busy 1 Job(s)
1019344.3300000232;Busy 2 Job(s)
1019427.3700000125;Busy 1 Job(s)
1019427.3700000125;Busy 2 Job(s)
1019530.3600000233;Busy 1 Job(s)
1019530.3600000233;Busy 2 Job(s)
1019627.8300000124;Busy 1 Job(s)
1019627.8300000124;Busy 2 Job(s)
1019713.0200000233;Busy 1 Job(s)
